timestamp,symbol,open,high,low,close,volume
2022-03-25 18:00:00+00:00,SPY,428.21,428.67,428.01,428.45,1928317.0
2022-03-25 18:15:00+00:00,SPY,428.45,428.71,428.19,428.56,1564980.0
2022-03-25 18:30:00+00:00,SPY,428.55,428.89,428.38,428.72,1723808.0
2022-03-25 18:45:00+00:00,SPY,428.72,429.01,428.49,428.71,1662855.0
2022-03-25 19:00:00+00:00,SPY,428.71,428.79,427.6,428.23,4659515.0
2022-03-25 19:15:00+00:00,SPY,428.23,428.33,426.93,426.99,2316120.0
2022-03-25 19:30:00+00:00,SPY,426.98,427.99,426.65,427.62,5550501.0
2022-03-25 19:45:00+00:00,SPY,427.62,429.57,427.62,429.45,6960714.0
2022-03-25 20:00:00+00:00,SPY,429.43,429.48,429.06,429.34,9285078.0
2022-03-25 20:15:00+00:00,SPY,429.34,429.52,429.32,429.38,314661.0
2022-03-25 20:30:00+00:00,SPY,429.38,429.48,429.34,429.44,171481.0
2022-03-25 20:45:00+00:00,SPY,429.44,429.48,429.4,429.43,63870.0
2022-03-25 21:00:00+00:00,SPY,429.4,429.48,429.3,429.47,49256.0
2022-03-25 21:15:00+00:00,SPY,429.46,429.48,429.31,429.39,81034.0
2022-03-25 21:30:00+00:00,SPY,429.39,429.48,429.39,429.48,10082.0
2022-03-25 21:45:00+00:00,SPY,429.44,429.44,429.35,429.39,4082.0
2022-03-28 08:00:00+00:00,SPY,428.78,428.78,428.1,428.44,17645.0
2022-03-28 08:15:00+00:00,SPY,428.4,428.87,428.4,428.77,14849.0
2022-03-28 08:30:00+00:00,SPY,428.72,428.93,428.63,428.93,1966.0
2022-03-28 08:45:00+00:00,SPY,428.9,429.65,428.87,429.65,4076.0
2022-03-28 09:00:00+00:00,SPY,429.59,429.61,428.93,428.93,6349.0
2022-03-28 09:15:00+00:00,SPY,428.82,428.95,428.66,428.91,7003.0
2022-03-28 09:30:00+00:00,SPY,428.98,429.39,428.98,429.27,2900.0
2022-03-28 09:45:00+00:00,SPY,429.15,429.16,429.03,429.12,1539.0
2022-03-28 10:00:00+00:00,SPY,429.15,429.34,429.01,429.34,4070.0
2022-03-28 10:15:00+00:00,SPY,429.34,429.57,429.2,429.2,6122.0
2022-03-28 10:30:00+00:00,SPY,429.15,429.43,429.15,429.43,690.0
2022-03-28 10:45:00+00:00,SPY,429.49,429.7,429.36,429.37,18515.0
2022-03-28 11:00:00+00:00,SPY,429.6,430.17,429.6,430.0,46303.0
2022-03-28 11:15:00+00:00,SPY,430.0,430.3,430.0,430.27,39469.0
2022-03-28 11:30:00+00:00,SPY,430.3,430.6,430.3,430.4,28922.0
2022-03-28 11:45:00+00:00,SPY,430.4,430.58,430.36,430.51,33837.0
2022-03-28 12:00:00+00:00,SPY,428.99,430.59,427.6,430.2,107358.0
2022-03-28 12:15:00+00:00,SPY,430.24,430.25,429.64,429.77,47695.0
2022-03-28 12:30:00+00:00,SPY,429.84,429.87,429.18,429.3,65106.0
2022-03-28 12:45:00+00:00,SPY,429.35,429.37,429.08,429.11,53672.0
2022-03-28 13:00:00+00:00,SPY,429.22,429.39,428.8,429.18,62083.0
2022-03-28 13:15:00+00:00,SPY,429.24,429.34,428.72,428.89,114433.0
2022-03-28 13:30:00+00:00,SPY,428.88,429.7,428.51,429.34,4262230.0
2022-03-28 13:45:00+00:00,SPY,429.37,430.39,429.13,430.28,2652736.0
2022-03-28 14:00:00+00:00,SPY,430.29,430.34,429.27,429.52,2592046.0
2022-03-28 14:15:00+00:00,SPY,429.52,429.77,428.89,429.66,2266353.0
2022-03-28 14:30:00+00:00,SPY,429.67,429.88,428.81,429.4,1570008.0
2022-03-28 14:45:00+00:00,SPY,429.44,430.14,429.44,430.03,1663071.0
2022-03-28 15:00:00+00:00,SPY,430.04,430.17,428.75,429.58,3067820.0
2022-03-28 15:15:00+00:00,SPY,429.57,429.66,428.67,429.2,1520042.0
2022-03-28 15:30:00+00:00,SPY,429.21,429.24,427.91,428.38,2624761.0
2022-03-28 15:45:00+00:00,SPY,428.37,428.37,427.18,427.34,2043099.0
2022-03-28 16:00:00+00:00,SPY,427.36,428.09,427.15,427.49,1870876.0
2022-03-28 16:15:00+00:00,SPY,427.49,427.81,426.98,427.51,1848580.0
2022-03-28 16:30:00+00:00,SPY,427.49,428.3,427.42,428.17,2341112.0
2022-03-28 16:45:00+00:00,SPY,428.17,428.59,427.88,428.49,1169833.0
2022-03-28 17:00:00+00:00,SPY,428.5,428.69,428.27,428.54,1228466.0
2022-03-28 17:15:00+00:00,SPY,428.53,429.34,428.48,429.15,1326413.0
2022-03-28 17:30:00+00:00,SPY,429.14,429.32,428.99,429.13,914477.0
2022-03-28 17:45:00+00:00,SPY,429.13,429.32,428.95,429.23,816740.0
2022-03-28 18:00:00+00:00,SPY,429.22,429.65,428.98,429.39,1122371.0
2022-03-28 18:15:00+00:00,SPY,429.38,429.75,429.09,429.67,796133.0
2022-03-28 18:30:00+00:00,SPY,429.67,430.46,429.52,430.05,1377984.0
2022-03-28 18:45:00+00:00,SPY,430.03,431.12,430.03,431.11,2390966.0
2022-03-28 19:00:00+00:00,SPY,431.11,431.17,430.6,430.97,2403479.0
2022-03-28 19:15:00+00:00,SPY,430.98,431.28,430.75,431.18,2574408.0
2022-03-28 19:30:00+00:00,SPY,431.18,431.6,431.07,431.57,3652476.0
2022-03-28 19:45:00+00:00,SPY,431.57,432.51,431.03,432.49,9742574.0
2022-03-28 20:00:00+00:00,SPY,432.49,432.81,432.36,432.66,8852397.0
2022-03-28 20:15:00+00:00,SPY,432.64,432.69,432.49,432.66,931670.0
2022-03-28 20:30:00+00:00,SPY,432.53,432.72,432.53,432.62,228428.0
2022-03-28 20:45:00+00:00,SPY,432.66,432.67,432.53,432.67,93779.0
2022-03-28 21:00:00+00:00,SPY,432.67,432.8,432.57,432.57,33283.0
2022-03-28 21:15:00+00:00,SPY,432.59,432.64,432.52,432.63,112049.0
2022-03-28 21:30:00+00:00,SPY,432.58,432.62,432.52,432.52,27040.0
2022-03-28 21:45:00+00:00,SPY,432.52,432.62,432.49,432.62,13765.0
2022-03-28 22:00:00+00:00,SPY,432.56,432.56,432.25,432.38,54803.0
2022-03-28 22:15:00+00:00,SPY,432.38,432.43,432.3,432.3,11381.0
2022-03-28 22:30:00+00:00,SPY,432.36,432.57,432.36,432.39,19245.0
2022-03-28 22:45:00+00:00,SPY,432.41,432.54,432.4,432.52,10203.0
2022-03-28 23:00:00+00:00,SPY,432.54,432.6,432.51,432.55,8447.0
2022-03-28 23:15:00+00:00,SPY,432.6,432.6,432.41,432.59,8607.0
2022-03-28 23:30:00+00:00,SPY,432.6,432.76,432.57,432.76,18761.0
2022-03-28 23:45:00+00:00,SPY,432.72,432.72,432.4,432.44,102482.0
2022-03-29 08:00:00+00:00,SPY,433.46,433.68,433.41,433.57,12041.0
2022-03-29 08:15:00+00:00,SPY,433.52,433.84,433.49,433.57,6919.0
2022-03-29 08:30:00+00:00,SPY,433.47,433.86,433.42,433.86,8690.0
2022-03-29 08:45:00+00:00,SPY,433.86,433.86,433.66,433.66,3178.0
2022-03-29 09:00:00+00:00,SPY,433.84,434.6,433.73,434.24,10834.0
2022-03-29 09:15:00+00:00,SPY,434.36,434.62,434.17,434.17,18623.0
2022-03-29 09:30:00+00:00,SPY,434.15,434.71,434.14,434.5,52361.0
2022-03-29 09:45:00+00:00,SPY,434.41,434.75,434.23,434.3,26880.0
2022-03-29 10:00:00+00:00,SPY,434.32,434.32,433.81,433.99,5773.0
2022-03-29 10:15:00+00:00,SPY,434.13,434.14,434.01,434.14,4772.0
2022-03-29 10:30:00+00:00,SPY,434.15,434.22,433.92,434.22,19842.0
2022-03-29 10:45:00+00:00,SPY,434.26,434.33,434.02,434.02,14880.0
2022-03-29 11:00:00+00:00,SPY,434.0,434.35,433.85,434.28,54634.0
2022-03-29 11:15:00+00:00,SPY,434.21,434.28,433.9,433.9,23270.0
2022-03-29 11:30:00+00:00,SPY,433.95,434.68,433.66,434.35,174805.0
2022-03-29 11:45:00+00:00,SPY,434.53,435.32,434.09,434.98,476949.0
2022-03-29 12:00:00+00:00,SPY,433.95,435.3,432.71,434.86,294531.0
2022-03-29 12:15:00+00:00,SPY,434.87,436.51,434.78,436.28,562129.0
2022-03-29 12:30:00+00:00,SPY,436.31,436.31,435.68,435.72,258032.0
2022-03-29 12:45:00+00:00,SPY,435.76,436.26,435.74,436.09,195920.0
2022-03-29 13:00:00+00:00,SPY,436.13,436.36,435.76,436.34,228310.0
2022-03-29 13:15:00+00:00,SPY,436.33,436.53,436.1,436.48,472801.0
2022-03-29 13:30:00+00:00,SPY,436.43,438.07,435.86,436.32,12082437.0
2022-03-29 13:45:00+00:00,SPY,436.31,436.62,435.16,435.72,5347157.0
2022-03-29 14:00:00+00:00,SPY,435.75,436.13,433.74,434.12,3811842.0
2022-03-29 14:15:00+00:00,SPY,434.12,435.2,433.95,435.18,3208339.0
2022-03-29 14:30:00+00:00,SPY,435.18,435.46,434.14,434.88,3245208.0
2022-03-29 14:45:00+00:00,SPY,434.88,435.86,434.57,435.64,2306206.0
2022-03-29 15:00:00+00:00,SPY,435.64,435.87,434.92,435.24,1955522.0
2022-03-29 15:15:00+00:00,SPY,435.25,435.96,434.75,435.77,1546641.0
2022-03-29 15:30:00+00:00,SPY,435.77,436.08,435.56,435.94,1550634.0
2022-03-29 15:45:00+00:00,SPY,435.94,436.37,435.72,435.88,1270422.0
2022-03-29 16:00:00+00:00,SPY,435.89,435.92,435.11,435.28,1388925.0
2022-03-29 16:15:00+00:00,SPY,435.28,435.41,434.68,434.86,1219034.0
2022-03-29 16:30:00+00:00,SPY,434.85,434.95,434.05,434.94,1724261.0
2022-03-29 16:45:00+00:00,SPY,434.94,435.27,434.53,434.81,1534462.0
2022-03-29 17:00:00+00:00,SPY,434.81,434.84,434.18,434.6,1645407.0
2022-03-29 17:15:00+00:00,SPY,434.61,434.89,434.22,434.66,1236685.0
2022-03-29 17:30:00+00:00,SPY,434.67,435.4,434.48,435.32,1607324.0
2022-03-29 17:45:00+00:00,SPY,435.34,436.0,435.07,435.99,1811617.0
2022-03-29 18:00:00+00:00,SPY,435.98,436.28,435.76,436.11,1510356.0
2022-03-29 18:15:00+00:00,SPY,436.11,436.29,435.55,436.24,1579514.0
2022-03-29 18:30:00+00:00,SPY,436.23,436.93,436.14,436.91,2202021.0
2022-03-29 18:45:00+00:00,SPY,436.92,437.21,436.68,436.95,2261963.0
2022-03-29 19:00:00+00:00,SPY,436.95,437.76,436.71,437.45,3784303.0
2022-03-29 19:15:00+00:00,SPY,437.46,437.87,437.32,437.85,3778996.0
2022-03-29 19:30:00+00:00,SPY,437.86,438.38,437.43,437.88,5911436.0
2022-03-29 19:45:00+00:00,SPY,437.88,438.26,436.97,437.92,10708523.0
2022-03-29 20:00:00+00:00,SPY,437.93,438.0,437.24,437.33,6953632.0
2022-03-29 20:15:00+00:00,SPY,437.34,437.5,437.28,437.37,420490.0
2022-03-29 20:30:00+00:00,SPY,437.4,437.88,437.36,437.5,324485.0
2022-03-29 20:45:00+00:00,SPY,437.5,437.6,437.39,437.43,188856.0
2022-03-29 21:00:00+00:00,SPY,437.29,437.38,437.22,437.29,276188.0
2022-03-29 21:15:00+00:00,SPY,437.29,437.29,437.13,437.29,120971.0
2022-03-29 21:30:00+00:00,SPY,437.29,437.33,437.29,437.31,16476.0
2022-03-29 21:45:00+00:00,SPY,437.29,437.33,437.27,437.33,18480.0
2022-03-29 22:00:00+00:00,SPY,437.33,437.38,436.97,437.01,43985.0
2022-03-29 22:15:00+00:00,SPY,437.07,437.25,436.99,437.21,23097.0
2022-03-29 22:30:00+00:00,SPY,437.27,437.38,437.2,437.35,8620.0
2022-03-29 22:45:00+00:00,SPY,437.36,437.44,437.24,437.26,12720.0
2022-03-29 23:00:00+00:00,SPY,437.29,437.35,437.29,437.35,1385.0
2022-03-29 23:15:00+00:00,SPY,437.29,437.37,437.29,437.36,2719.0
2022-03-29 23:30:00+00:00,SPY,437.27,437.45,437.24,437.45,5834.0
2022-03-29 23:45:00+00:00,SPY,437.46,437.46,437.35,437.46,54916.0
2022-03-30 08:00:00+00:00,SPY,436.75,436.81,436.02,436.02,17432.0
2022-03-30 08:15:00+00:00,SPY,435.95,436.35,435.95,436.35,11928.0
2022-03-30 08:30:00+00:00,SPY,436.31,436.4,436.06,436.08,6910.0
2022-03-30 08:45:00+00:00,SPY,436.09,436.11,435.89,436.05,2993.0
2022-03-30 09:00:00+00:00,SPY,436.26,436.44,436.21,436.42,7680.0
2022-03-30 09:15:00+00:00,SPY,436.46,436.7,436.41,436.61,7188.0
2022-03-30 09:30:00+00:00,SPY,436.59,436.65,436.46,436.59,4003.0
2022-03-30 09:45:00+00:00,SPY,436.6,436.95,436.51,436.51,7106.0
2022-03-30 10:00:00+00:00,SPY,436.65,436.66,436.02,436.12,16018.0
2022-03-30 10:15:00+00:00,SPY,436.24,436.38,435.92,436.23,11878.0
2022-03-30 10:30:00+00:00,SPY,436.41,436.49,436.37,436.45,9955.0
2022-03-30 10:45:00+00:00,SPY,436.57,436.76,436.57,436.62,14224.0
2022-03-30 11:00:00+00:00,SPY,436.69,437.02,436.6,436.66,42149.0
2022-03-30 11:15:00+00:00,SPY,436.62,436.9,436.61,436.8,29158.0
2022-03-30 11:30:00+00:00,SPY,436.79,437.04,436.77,436.84,14972.0
2022-03-30 11:45:00+00:00,SPY,436.82,436.96,436.79,436.82,12517.0
2022-03-30 12:00:00+00:00,SPY,436.83,438.21,435.81,435.87,212410.0
2022-03-30 12:15:00+00:00,SPY,436.0,436.14,435.65,435.81,121089.0
2022-03-30 12:30:00+00:00,SPY,435.84,436.68,435.84,436.33,145327.0
2022-03-30 12:45:00+00:00,SPY,436.36,436.41,436.0,436.41,53224.0
2022-03-30 13:00:00+00:00,SPY,436.47,436.47,436.03,436.44,44334.0
2022-03-30 13:15:00+00:00,SPY,436.41,436.89,436.23,436.74,172900.0
2022-03-30 13:30:00+00:00,SPY,436.74,437.2,436.34,436.58,3946011.0
2022-03-30 13:45:00+00:00,SPY,436.58,437.36,436.26,437.27,2656910.0
2022-03-30 14:00:00+00:00,SPY,437.27,437.55,436.71,437.29,2436667.0
2022-03-30 14:15:00+00:00,SPY,437.28,437.38,436.45,436.55,2019928.0
2022-03-30 14:30:00+00:00,SPY,436.54,436.84,436.22,436.62,1964622.0
2022-03-30 14:45:00+00:00,SPY,436.61,437.11,436.18,436.26,1989538.0
2022-03-30 15:00:00+00:00,SPY,436.28,436.46,435.12,435.63,3534920.0
2022-03-30 15:15:00+00:00,SPY,435.63,436.05,435.37,435.62,2492215.0
2022-03-30 15:30:00+00:00,SPY,435.63,436.16,435.45,435.95,2090768.0
2022-03-30 15:45:00+00:00,SPY,435.94,436.14,435.7,436.1,1547879.0
2022-03-30 16:00:00+00:00,SPY,436.08,436.51,435.54,435.81,2154831.0
2022-03-30 16:15:00+00:00,SPY,435.81,436.11,435.72,435.95,1416221.0
2022-03-30 16:30:00+00:00,SPY,435.95,436.53,435.8,436.46,1182698.0
2022-03-30 16:45:00+00:00,SPY,436.48,436.48,436.17,436.32,914746.0
2022-03-30 17:00:00+00:00,SPY,436.31,436.36,435.63,436.05,1189527.0
2022-03-30 17:15:00+00:00,SPY,436.04,436.09,435.32,435.46,1725099.0
2022-03-30 17:30:00+00:00,SPY,435.45,435.64,435.15,435.3,2026997.0
2022-03-30 17:45:00+00:00,SPY,435.3,435.58,435.0,435.12,2375958.0
2022-03-30 18:00:00+00:00,SPY,435.13,435.79,435.07,435.62,2136951.0
2022-03-30 18:15:00+00:00,SPY,435.62,435.62,434.91,435.04,2180058.0
2022-03-30 18:30:00+00:00,SPY,435.04,435.44,434.7,434.81,1588351.0
2022-03-30 18:45:00+00:00,SPY,434.81,434.88,434.31,434.4,2429511.0
2022-03-30 19:00:00+00:00,SPY,434.41,434.5,433.86,434.2,3079398.0
2022-03-30 19:15:00+00:00,SPY,434.19,434.32,433.06,433.72,3859423.0
2022-03-30 19:30:00+00:00,SPY,433.72,434.38,433.44,433.83,5119913.0
2022-03-30 19:45:00+00:00,SPY,433.83,435.21,433.61,435.2,10082527.0
2022-03-30 20:00:00+00:00,SPY,435.19,435.56,435.05,435.5,11034674.0
2022-03-30 20:15:00+00:00,SPY,435.47,435.56,434.33,435.52,579792.0
2022-03-30 20:30:00+00:00,SPY,435.52,435.68,435.18,435.67,1332146.0
2022-03-30 20:45:00+00:00,SPY,435.67,435.76,435.58,435.6,75843.0
2022-03-30 21:00:00+00:00,SPY,435.6,435.72,435.52,435.54,23360.0
2022-03-30 21:15:00+00:00,SPY,435.52,435.61,435.18,435.52,80286.0
2022-03-30 21:30:00+00:00,SPY,435.52,435.52,435.46,435.5,39786.0
2022-03-30 21:45:00+00:00,SPY,435.52,435.52,435.46,435.46,7397.0
2022-03-30 22:00:00+00:00,SPY,435.46,435.58,435.34,435.47,69933.0
2022-03-30 22:15:00+00:00,SPY,435.54,435.59,435.46,435.57,10108.0
2022-03-30 22:30:00+00:00,SPY,435.55,435.63,435.46,435.61,32355.0
2022-03-30 22:45:00+00:00,SPY,435.6,435.61,435.49,435.49,2462.0
2022-03-30 23:00:00+00:00,SPY,435.55,435.61,435.49,435.49,5933.0
2022-03-30 23:15:00+00:00,SPY,435.56,435.56,435.46,435.47,5520.0
2022-03-30 23:30:00+00:00,SPY,435.46,435.46,435.33,435.34,24584.0
2022-03-30 23:45:00+00:00,SPY,435.34,435.41,435.28,435.35,26134.0
2022-03-31 08:00:00+00:00,SPY,436.03,436.08,435.7,435.7,90728.0
2022-03-31 08:15:00+00:00,SPY,435.68,435.79,435.52,435.73,4827.0
2022-03-31 08:30:00+00:00,SPY,435.76,435.76,435.47,435.54,6745.0
2022-03-31 08:45:00+00:00,SPY,435.5,435.88,435.5,435.82,9298.0
2022-03-31 09:00:00+00:00,SPY,435.8,435.84,435.51,435.6,4133.0
2022-03-31 09:15:00+00:00,SPY,435.69,435.83,435.68,435.7,14060.0
2022-03-31 09:30:00+00:00,SPY,435.72,435.83,435.66,435.83,682.0
2022-03-31 09:45:00+00:00,SPY,435.67,435.75,435.63,435.73,3092.0
2022-03-31 10:00:00+00:00,SPY,435.56,435.69,435.53,435.62,5638.0
2022-03-31 10:15:00+00:00,SPY,435.6,435.71,435.3,435.68,6974.0
2022-03-31 10:30:00+00:00,SPY,435.65,435.78,435.42,435.61,2783.0
2022-03-31 10:45:00+00:00,SPY,435.56,435.65,435.27,435.29,8469.0
2022-03-31 11:00:00+00:00,SPY,435.34,435.43,434.99,435.05,27801.0
2022-03-31 11:15:00+00:00,SPY,435.05,435.08,434.59,434.59,22467.0
2022-03-31 11:30:00+00:00,SPY,434.68,435.11,434.61,435.1,33116.0
2022-03-31 11:45:00+00:00,SPY,435.08,435.32,435.05,435.32,18342.0
2022-03-31 12:00:00+00:00,SPY,434.85,436.39,434.69,435.34,143900.0
2022-03-31 12:15:00+00:00,SPY,435.35,435.37,435.12,435.26,36456.0
2022-03-31 12:30:00+00:00,SPY,435.26,435.69,434.89,435.05,89302.0
2022-03-31 12:45:00+00:00,SPY,435.03,435.23,434.88,435.23,61129.0
2022-03-31 13:00:00+00:00,SPY,435.14,435.4,434.61,434.9,120743.0
2022-03-31 13:15:00+00:00,SPY,434.93,434.94,434.38,434.4,119128.0
2022-03-31 13:30:00+00:00,SPY,434.41,434.66,433.73,434.04,3814114.0
2022-03-31 13:45:00+00:00,SPY,434.03,434.63,433.67,434.45,2509130.0
2022-03-31 14:00:00+00:00,SPY,434.43,434.45,433.19,433.76,3003223.0
2022-03-31 14:15:00+00:00,SPY,433.75,434.01,433.15,433.74,1939396.0
2022-03-31 14:30:00+00:00,SPY,433.76,434.55,433.59,434.25,1693105.0
2022-03-31 14:45:00+00:00,SPY,434.24,435.24,434.14,434.95,1985802.0
2022-03-31 15:00:00+00:00,SPY,434.97,435.1,434.37,434.59,1456335.0
2022-03-31 15:15:00+00:00,SPY,434.6,434.71,434.12,434.22,1603317.0
2022-03-31 15:30:00+00:00,SPY,434.2,434.7,433.83,434.4,1669993.0
2022-03-31 15:45:00+00:00,SPY,434.39,434.45,434.0,434.44,1561644.0
2022-03-31 16:00:00+00:00,SPY,434.45,434.63,433.8,433.81,1788696.0
2022-03-31 16:15:00+00:00,SPY,433.81,434.05,433.3,433.52,2039665.0
2022-03-31 16:30:00+00:00,SPY,433.53,433.8,433.22,433.76,1292039.0
2022-03-31 16:45:00+00:00,SPY,433.77,433.86,433.2,433.29,1009571.0
2022-03-31 17:00:00+00:00,SPY,433.28,433.54,432.96,433.06,1442377.0
2022-03-31 17:15:00+00:00,SPY,433.05,433.59,432.87,433.52,1505408.0
2022-03-31 17:30:00+00:00,SPY,433.52,433.71,433.21,433.52,1206660.0
2022-03-31 17:45:00+00:00,SPY,433.52,434.02,433.43,433.52,1231199.0
2022-03-31 18:00:00+00:00,SPY,433.5,433.56,432.68,432.71,2477101.0
2022-03-31 18:15:00+00:00,SPY,432.7,433.0,432.52,432.91,2618883.0
2022-03-31 18:30:00+00:00,SPY,432.91,433.06,432.46,432.64,2978603.0
2022-03-31 18:45:00+00:00,SPY,432.65,433.21,432.47,433.17,2740942.0
2022-03-31 19:00:00+00:00,SPY,433.19,433.91,433.05,433.14,3469546.0
2022-03-31 19:15:00+00:00,SPY,433.15,433.18,431.92,432.16,4354445.0
2022-03-31 19:30:00+00:00,SPY,432.16,432.29,430.93,430.98,6300044.0
2022-03-31 19:45:00+00:00,SPY,430.98,431.43,428.03,428.49,36541607.0
2022-03-31 20:00:00+00:00,SPY,428.49,430.06,428.29,429.96,21857869.0
2022-03-31 20:15:00+00:00,SPY,429.93,430.13,428.29,429.63,2725409.0
2022-03-31 20:30:00+00:00,SPY,429.58,429.91,428.48,429.88,502951.0
2022-03-31 20:45:00+00:00,SPY,429.87,429.98,429.68,429.82,198195.0
2022-03-31 21:00:00+00:00,SPY,429.86,429.96,429.69,429.73,935500.0
2022-03-31 21:15:00+00:00,SPY,429.73,429.76,428.48,429.52,151103.0
2022-03-31 21:30:00+00:00,SPY,429.52,429.62,429.34,429.44,84386.0
2022-03-31 21:45:00+00:00,SPY,429.49,429.76,429.49,429.76,52332.0
2022-03-31 22:00:00+00:00,SPY,429.72,430.08,429.71,429.74,129942.0
2022-03-31 22:15:00+00:00,SPY,429.77,429.77,429.47,429.53,31114.0
2022-03-31 22:30:00+00:00,SPY,429.53,429.89,429.53,429.82,20761.0
2022-03-31 22:45:00+00:00,SPY,429.89,429.92,429.77,429.85,9030.0
2022-03-31 23:00:00+00:00,SPY,429.85,429.93,429.8,429.86,5092.0
2022-03-31 23:15:00+00:00,SPY,429.91,430.0,429.84,429.92,5869.0
2022-03-31 23:30:00+00:00,SPY,429.98,430.15,429.88,430.1,11723.0
2022-03-31 23:45:00+00:00,SPY,430.04,430.06,429.89,429.96,40554.0
2022-04-01 08:00:00+00:00,SPY,430.42,430.71,430.29,430.54,14771.0
2022-04-01 08:15:00+00:00,SPY,430.49,430.67,430.32,430.63,6322.0
2022-04-01 08:30:00+00:00,SPY,430.56,430.73,430.53,430.73,4472.0
2022-04-01 08:45:00+00:00,SPY,430.78,430.8,430.67,430.73,26644.0
2022-04-01 09:00:00+00:00,SPY,430.5,430.53,430.36,430.37,4801.0
2022-04-01 09:15:00+00:00,SPY,430.45,430.99,430.39,430.72,21190.0
2022-04-01 09:30:00+00:00,SPY,430.71,431.09,430.69,430.81,23033.0
2022-04-01 09:45:00+00:00,SPY,430.76,431.05,430.64,431.05,4077.0
2022-04-01 10:00:00+00:00,SPY,431.06,431.26,431.0,431.05,36528.0
2022-04-01 10:15:00+00:00,SPY,431.09,431.12,430.99,431.07,6094.0
2022-04-01 10:30:00+00:00,SPY,431.03,431.15,430.84,430.84,8348.0
2022-04-01 10:45:00+00:00,SPY,430.85,431.01,430.75,431.01,11293.0
2022-04-01 11:00:00+00:00,SPY,430.92,431.04,430.71,430.71,98487.0
2022-04-01 11:15:00+00:00,SPY,430.73,430.87,430.7,430.75,48569.0
2022-04-01 11:30:00+00:00,SPY,430.72,430.77,430.66,430.72,65260.0
2022-04-01 11:45:00+00:00,SPY,430.72,430.84,430.72,430.83,143013.0
2022-04-01 12:00:00+00:00,SPY,430.56,431.03,428.8,430.85,194031.0
2022-04-01 12:15:00+00:00,SPY,430.86,431.05,430.7,430.94,202758.0
2022-04-01 12:30:00+00:00,SPY,430.96,431.0,430.08,430.21,346019.0
2022-04-01 12:45:00+00:00,SPY,430.17,430.36,429.89,430.0,41087.0
2022-04-01 13:00:00+00:00,SPY,429.96,430.19,429.57,430.19,129394.0
2022-04-01 13:15:00+00:00,SPY,430.19,430.45,429.98,430.05,234585.0
2022-04-01 13:30:00+00:00,SPY,430.08,430.21,429.04,429.28,4351784.0
2022-04-01 13:45:00+00:00,SPY,429.29,429.71,428.5,429.07,3069631.0
2022-04-01 14:00:00+00:00,SPY,429.06,429.59,428.38,429.48,3142945.0
2022-04-01 14:15:00+00:00,SPY,429.49,429.49,427.68,427.97,2871742.0
2022-04-01 14:30:00+00:00,SPY,427.94,428.55,427.68,428.19,2540524.0
2022-04-01 14:45:00+00:00,SPY,428.19,429.11,428.15,428.81,2086781.0
2022-04-01 15:00:00+00:00,SPY,428.81,429.23,428.55,428.69,1533993.0
2022-04-01 15:15:00+00:00,SPY,428.67,429.07,428.41,428.53,1425790.0
2022-04-01 15:30:00+00:00,SPY,428.53,428.59,427.27,427.32,3019076.0
2022-04-01 15:45:00+00:00,SPY,427.3,428.02,427.03,427.26,2246884.0
2022-04-01 16:00:00+00:00,SPY,427.24,427.3,426.62,427.03,1688907.0
2022-04-01 16:15:00+00:00,SPY,427.02,427.41,426.61,427.33,1379007.0
2022-04-01 16:30:00+00:00,SPY,427.33,427.34,426.31,427.15,1571790.0
2022-04-01 16:45:00+00:00,SPY,427.15,427.34,426.78,426.86,1192757.0
2022-04-01 17:00:00+00:00,SPY,426.88,427.13,426.36,426.53,1260040.0
2022-04-01 17:15:00+00:00,SPY,426.53,426.74,426.11,426.6,1606485.0
2022-04-01 17:30:00+00:00,SPY,426.59,427.76,426.5,427.45,1912597.0
2022-04-01 17:45:00+00:00,SPY,427.43,427.6,427.12,427.43,1481998.0
2022-04-01 18:00:00+00:00,SPY,427.43,428.62,427.37,428.44,2781063.0
2022-04-01 18:15:00+00:00,SPY,428.45,429.02,428.24,428.97,2262038.0
2022-04-01 18:30:00+00:00,SPY,428.99,429.49,428.86,429.3,2176771.0
2022-04-01 18:45:00+00:00,SPY,429.3,429.55,428.47,428.63,1737604.0
2022-04-01 19:00:00+00:00,SPY,428.63,429.3,428.22,428.62,3401687.0
2022-04-01 19:15:00+00:00,SPY,428.61,428.82,427.52,427.95,2585449.0
2022-04-01 19:30:00+00:00,SPY,427.94,428.17,427.22,427.46,3074019.0
2022-04-01 19:45:00+00:00,SPY,427.46,429.95,427.23,429.66,14815274.0
2022-04-01 20:00:00+00:00,SPY,429.65,429.83,428.97,428.99,9371124.0
2022-04-01 20:15:00+00:00,SPY,429.0,429.7,428.99,429.48,6741043.0
2022-04-01 20:30:00+00:00,SPY,429.44,429.7,429.11,429.44,283413.0
2022-04-01 20:45:00+00:00,SPY,429.44,429.64,429.19,429.62,196489.0
2022-04-01 21:00:00+00:00,SPY,429.64,429.87,429.49,429.8,64248.0
2022-04-01 21:15:00+00:00,SPY,429.82,429.89,429.68,429.71,60443.0
2022-04-01 21:30:00+00:00,SPY,429.7,429.93,429.7,429.93,54335.0
2022-04-01 21:45:00+00:00,SPY,429.86,429.95,429.85,429.89,9683.0
2022-04-01 22:00:00+00:00,SPY,429.91,429.91,429.9,429.9,480.0
